66 1459427668 0.000000 1.200000 2.000000 2.000000 -20.200000
66 1459427669 0.000000 1.200000 2.000000 2.000000 -20.200000
66 1459427670 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427671 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427672 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427673 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427674 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427675 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427676 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427677 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427678 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427679 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427680 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427681 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427682 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427683 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427684 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427685 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427686 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427687 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427688 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427689 0.000000 1.400000 2.000000 2.000000 -20.200000
66 1459427690 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427691 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427692 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427693 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427694 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427695 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427696 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427697 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427698 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427699 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427700 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427701 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427702 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427703 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427704 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427705 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427706 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427707 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427708 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427709 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427710 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427711 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427712 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427713 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427714 0.000000 1.600000 2.000000 2.000000 -20.200000
66 1459427715 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427716 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427717 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427718 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427719 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427720 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427721 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427722 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427723 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427724 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427725 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427726 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427727 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427728 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427729 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427730 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427731 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427732 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427733 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427734 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427735 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427736 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427737 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427738 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427739 0.000000 1.800000 2.000000 2.000000 -20.200000
66 1459427740 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427741 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427742 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427743 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427744 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427745 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427746 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427747 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427748 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427749 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427750 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427751 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427752 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427753 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427754 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427755 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427756 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427757 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427758 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427759 0.000000 2.000000 2.000000 2.000000 -20.200000
66 1459427760 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427761 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427762 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427763 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427764 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427765 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427766 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427767 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427768 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427769 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427770 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427771 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427772 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427773 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427774 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427775 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427776 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427777 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427778 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427779 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427780 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427781 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427782 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427783 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427784 0.000000 2.200000 2.000000 2.000000 -20.200000
66 1459427785 0.000000 2.400000 2.000000 2.000000 -20.200000
66 1459427786 0.000000 2.400000 2.000000 2.000000 -20.200000
66 1459427848 -2.000000 0.250000 0.000000 0.000000 2550.312500
66 1459427847 -2.000000 0.250000 0.500000 0.500000 2550.312500
66 1459427846 -2.000000 0.250000 1.000000 1.000000 2550.312500
66 1459427845 -2.000000 0.250000 1.500000 1.500000 2550.312500
66 1459427844 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427843 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427842 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427841 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427840 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427839 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427838 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427837 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427836 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427835 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427834 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427833 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427832 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427831 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427830 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427829 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427828 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427827 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427826 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427825 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427824 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427823 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427822 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427821 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427820 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427819 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427818 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427817 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427816 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427815 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427814 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427813 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427812 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427811 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427810 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427809 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427808 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427807 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427806 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427805 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427804 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427803 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427802 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427801 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427800 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427799 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427798 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427797 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427796 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427795 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427794 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427793 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427792 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427791 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427790 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427789 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427788 0.000000 0.200000 2.000000 2.000000 2040.200000
66 1459427787 0.000000 0.200000 2.000000 2.000000 2040.200000
