60 1459427638 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427639 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427640 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427641 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427642 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427643 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427644 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427645 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427646 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427647 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427648 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427649 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427650 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427651 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427652 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427653 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427654 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427655 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427656 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427657 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427658 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427659 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427660 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427661 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427662 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427663 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427664 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427665 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427666 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427667 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427668 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427669 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427670 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427671 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427672 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427673 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427674 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427675 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427676 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427677 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427678 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427679 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427680 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427681 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427682 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427683 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427684 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427685 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427686 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427687 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427688 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427689 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427695 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427696 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427697 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427698 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427699 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427700 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427701 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427702 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427703 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427704 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427705 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427706 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427707 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427708 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427709 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427710 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427711 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427712 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427713 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427714 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427715 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427716 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427717 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427718 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427719 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427720 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427721 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427722 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427723 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427724 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427725 1.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427726 1.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427727 1.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427728 1.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427729 1.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427730 1.400000 -1.000000 -101.000000 0.000000 0.000000
60 1459427731 1.400000 -1.000000 -101.000000 0.000000 0.000000
60 1459427732 1.400000 -1.000000 -101.000000 0.000000 0.000000
60 1459427733 1.400000 -1.000000 -101.000000 0.000000 0.000000
60 1459427734 1.400000 -1.000000 -101.000000 0.000000 0.000000
60 1459427735 0.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427736 0.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427737 0.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427738 0.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427739 0.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427740 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427741 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427742 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427743 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427744 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427745 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427746 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427747 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427748 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427749 1.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427750 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427751 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427752 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427753 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427754 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427755 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427756 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427757 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427758 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427759 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427760 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427761 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427762 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427763 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427764 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427765 1.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427766 1.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427767 1.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427768 1.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427769 1.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427775 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427776 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427777 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427778 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427779 2.000000 -1.000000 -101.000000 0.000000 0.000000
60 1459427780 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427781 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427782 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427783 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427784 1.200000 -1.000000 -101.000000 0.000000 0.000000
60 1459427785 2.600000 -1.000000 -101.000000 0.000000 0.000000
60 1459427848 1.500000 -1.000000 1.500000 1.500000 0.450000
60 1459427847 1.500000 -1.000000 1.500000 1.500000 0.450000
60 1459427846 1.500000 -1.000000 1.500000 1.500000 0.450000
60 1459427845 1.500000 -1.000000 1.500000 1.500000 0.450000
60 1459427844 2.000000 -1.000000 2.000000 2.000000 0.800000
60 1459427843 2.000000 -1.000000 2.000000 2.000000 0.800000
60 1459427842 2.000000 -1.000000 2.000000 2.000000 0.800000
60 1459427841 2.000000 -1.000000 2.000000 2.000000 0.800000
60 1459427840 2.000000 -1.000000 2.000000 2.000000 0.800000
60 1459427839 1.400000 -1.000000 1.400000 1.400000 0.392000
60 1459427838 1.400000 -1.000000 1.400000 1.400000 0.392000
60 1459427837 1.400000 -1.000000 1.400000 1.400000 0.392000
60 1459427836 1.400000 -1.000000 1.400000 1.400000 0.392000
60 1459427835 1.400000 -1.000000 1.400000 1.400000 0.392000
60 1459427834 2.200000 -1.000000 2.200000 2.200000 0.968000
60 1459427833 2.200000 -1.000000 2.200000 2.200000 0.968000
60 1459427832 2.200000 -1.000000 2.200000 2.200000 0.968000
60 1459427831 2.200000 -1.000000 2.200000 2.200000 0.968000
60 1459427830 2.200000 -1.000000 2.200000 2.200000 0.968000
60 1459427824 3.200000 -1.000000 3.200000 3.200000 2.048000
60 1459427823 3.200000 -1.000000 3.200000 3.200000 2.048000
60 1459427822 3.200000 -1.000000 3.200000 3.200000 2.048000
60 1459427821 3.200000 -1.000000 3.200000 3.200000 2.048000
60 1459427820 3.200000 -1.000000 3.200000 3.200000 2.048000
60 1459427814 1.000000 -1.000000 1.000000 1.000000 0.200000
60 1459427813 1.000000 -1.000000 1.000000 1.000000 0.200000
60 1459427812 1.000000 -1.000000 1.000000 1.000000 0.200000
60 1459427811 1.000000 -1.000000 1.000000 1.000000 0.200000
60 1459427810 1.000000 -1.000000 1.000000 1.000000 0.200000
60 1459427809 2.600000 -1.000000 2.600000 2.600000 1.352000
60 1459427808 2.600000 -1.000000 2.600000 2.600000 1.352000
60 1459427807 2.600000 -1.000000 2.600000 2.600000 1.352000
60 1459427806 2.600000 -1.000000 2.600000 2.600000 1.352000
60 1459427805 2.600000 -1.000000 2.600000 2.600000 1.352000
60 1459427804 1.200000 -1.000000 1.200000 1.200000 0.288000
60 1459427803 1.200000 -1.000000 1.200000 1.200000 0.288000
60 1459427802 1.200000 -1.000000 1.200000 1.200000 0.288000
60 1459427801 1.200000 -1.000000 1.200000 1.200000 0.288000
60 1459427800 1.200000 -1.000000 1.200000 1.200000 0.288000
60 1459427799 2.000000 -1.000000 2.000000 2.000000 0.800000
60 1459427798 2.000000 -1.000000 2.000000 2.000000 0.800000
60 1459427797 2.000000 -1.000000 2.000000 2.000000 0.800000
60 1459427796 2.000000 -1.000000 2.000000 2.000000 0.800000
60 1459427795 2.000000 -1.000000 2.000000 2.000000 0.800000
60 1459427794 1.000000 -1.000000 1.000000 1.000000 0.200000
60 1459427793 1.000000 -1.000000 1.000000 1.000000 0.200000
60 1459427792 1.000000 -1.000000 1.000000 1.000000 0.200000
60 1459427791 1.000000 -1.000000 1.000000 1.000000 0.200000
60 1459427790 1.000000 -1.000000 1.000000 1.000000 0.200000
60 1459427789 2.600000 -1.000000 2.600000 2.600000 1.352000
60 1459427788 2.600000 -1.000000 2.600000 2.600000 1.352000
60 1459427787 2.600000 -1.000000 2.600000 2.600000 1.352000
60 1459427786 2.600000 -1.000000 2.600000 2.600000 1.352000
