58 1459427585 1717.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427586 1717.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427587 1717.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427588 1717.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427589 1717.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427595 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427596 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427597 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427598 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427599 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427600 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427601 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427602 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427603 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427604 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427605 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427606 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427607 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427608 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427609 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427610 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427611 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427612 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427613 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427614 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427615 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427616 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427617 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427618 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427619 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427620 5639.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427621 5639.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427622 5639.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427623 5639.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427624 5639.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427625 7642.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427626 7642.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427627 7642.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427628 7642.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427629 7642.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427630 1717.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427631 1717.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427632 1717.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427633 1717.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427634 1717.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427640 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427641 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427642 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427643 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427644 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427645 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427646 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427647 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427648 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427649 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427650 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427651 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427652 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427653 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427654 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427655 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427656 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427657 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427658 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427659 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427660 9997.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427661 9997.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427662 9997.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427663 9997.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427664 9997.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427665 6983.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427666 6983.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427667 6983.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427668 6983.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427669 6983.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427670 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427671 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427672 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427673 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427674 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427675 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427676 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427677 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427678 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427679 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427680 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427681 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427682 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427683 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427684 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427690 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427691 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427692 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427693 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427694 6582.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427695 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427696 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427697 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427698 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427699 7674.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427700 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427701 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427702 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427703 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427704 742.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427705 10795.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427706 10795.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427707 10795.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427708 10795.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427709 10795.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427710 6526.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427711 6526.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427712 6526.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427713 6526.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427714 6526.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427715 7552.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427716 7552.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427717 7552.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427718 7552.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427719 7552.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427720 523.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427721 523.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427722 523.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427723 523.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427724 523.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427725 5422.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427726 5422.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427727 5422.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427728 5422.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427729 5422.600000 -1.000000 -101.000000 0.000000 0.000000
58 1459427730 8863.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427731 8863.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427732 8863.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427733 8863.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427734 8863.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427735 5031.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427736 5031.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427737 5031.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427738 5031.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427739 5031.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427740 6079.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427741 6079.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427742 6079.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427743 6079.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427744 6079.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427750 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427751 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427752 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427753 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427754 10398.400000 -1.000000 -101.000000 0.000000 0.000000
58 1459427755 6223.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427756 6223.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427757 6223.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427758 6223.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427759 6223.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427760 6295.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427761 6295.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427762 6295.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427763 6295.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427764 6295.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427765 2479.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427766 2479.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427767 2479.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427768 2479.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427769 2479.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427775 10734.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427776 10734.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427777 10734.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427778 10734.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427779 10734.800000 -1.000000 -101.000000 0.000000 0.000000
58 1459427780 6587.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427781 6587.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427782 6587.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427783 6587.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427784 6587.200000 -1.000000 -101.000000 0.000000 0.000000
58 1459427785 7552.000000 -1.000000 -101.000000 0.000000 0.000000
58 1459427848 7807.750000 -1.000000 7807.750000 7807.750000 12192192.012500
58 1459427847 7807.750000 -1.000000 7807.750000 7807.750000 12192192.012500
58 1459427846 7807.750000 -1.000000 7807.750000 7807.750000 12192192.012500
58 1459427845 7807.750000 -1.000000 7807.750000 7807.750000 12192192.012500
58 1459427844 10734.800000 -1.000000 10734.800000 10734.800000 23047186.208000
58 1459427843 10734.800000 -1.000000 10734.800000 10734.800000 23047186.208000
58 1459427842 10734.800000 -1.000000 10734.800000 10734.800000 23047186.208000
58 1459427841 10734.800000 -1.000000 10734.800000 10734.800000 23047186.208000
58 1459427840 10734.800000 -1.000000 10734.800000 10734.800000 23047186.208000
58 1459427839 1133.200000 -1.000000 1133.200000 1133.200000 256828.448000
58 1459427838 1133.200000 -1.000000 1133.200000 1133.200000 256828.448000
58 1459427837 1133.200000 -1.000000 1133.200000 1133.200000 256828.448000
58 1459427836 1133.200000 -1.000000 1133.200000 1133.200000 256828.448000
58 1459427835 1133.200000 -1.000000 1133.200000 1133.200000 256828.448000
58 1459427834 6942.000000 -1.000000 6942.000000 6942.000000 9638272.800000
58 1459427833 6942.000000 -1.000000 6942.000000 6942.000000 9638272.800000
58 1459427832 6942.000000 -1.000000 6942.000000 6942.000000 9638272.800000
58 1459427831 6942.000000 -1.000000 6942.000000 6942.000000 9638272.800000
58 1459427830 6942.000000 -1.000000 6942.000000 6942.000000 9638272.800000
58 1459427829 6526.200000 -1.000000 6526.200000 6526.200000 8518257.288000
58 1459427828 6526.200000 -1.000000 6526.200000 6526.200000 8518257.288000
58 1459427827 6526.200000 -1.000000 6526.200000 6526.200000 8518257.288000
58 1459427826 6526.200000 -1.000000 6526.200000 6526.200000 8518257.288000
58 1459427825 6526.200000 -1.000000 6526.200000 6526.200000 8518257.288000
58 1459427824 10795.800000 -1.000000 10795.800000 10795.800000 23309859.528000
58 1459427823 10795.800000 -1.000000 10795.800000 10795.800000 23309859.528000
58 1459427822 10795.800000 -1.000000 10795.800000 10795.800000 23309859.528000
58 1459427821 10795.800000 -1.000000 10795.800000 10795.800000 23309859.528000
58 1459427820 10795.800000 -1.000000 10795.800000 10795.800000 23309859.528000
58 1459427814 742.200000 -1.000000 742.200000 742.200000 110172.168000
58 1459427813 742.200000 -1.000000 742.200000 742.200000 110172.168000
58 1459427812 742.200000 -1.000000 742.200000 742.200000 110172.168000
58 1459427811 742.200000 -1.000000 742.200000 742.200000 110172.168000
58 1459427810 742.200000 -1.000000 742.200000 742.200000 110172.168000
58 1459427809 7674.000000 -1.000000 7674.000000 7674.000000 11778055.200000
58 1459427808 7674.000000 -1.000000 7674.000000 7674.000000 11778055.200000
58 1459427807 7674.000000 -1.000000 7674.000000 7674.000000 11778055.200000
58 1459427806 7674.000000 -1.000000 7674.000000 7674.000000 11778055.200000
58 1459427805 7674.000000 -1.000000 7674.000000 7674.000000 11778055.200000
58 1459427804 6582.600000 -1.000000 6582.600000 6582.600000 8666124.552000
58 1459427803 6582.600000 -1.000000 6582.600000 6582.600000 8666124.552000
58 1459427802 6582.600000 -1.000000 6582.600000 6582.600000 8666124.552000
58 1459427801 6582.600000 -1.000000 6582.600000 6582.600000 8666124.552000
58 1459427800 6582.600000 -1.000000 6582.600000 6582.600000 8666124.552000
58 1459427799 10398.400000 -1.000000 10398.400000 10398.400000 21625344.512000
58 1459427798 10398.400000 -1.000000 10398.400000 10398.400000 21625344.512000
58 1459427797 10398.400000 -1.000000 10398.400000 10398.400000 21625344.512000
58 1459427796 10398.400000 -1.000000 10398.400000 10398.400000 21625344.512000
58 1459427795 10398.400000 -1.000000 10398.400000 10398.400000 21625344.512000
58 1459427794 523.200000 -1.000000 523.200000 523.200000 54747.648000
58 1459427793 523.200000 -1.000000 523.200000 523.200000 54747.648000
58 1459427792 523.200000 -1.000000 523.200000 523.200000 54747.648000
58 1459427791 523.200000 -1.000000 523.200000 523.200000 54747.648000
58 1459427790 523.200000 -1.000000 523.200000 523.200000 54747.648000
58 1459427789 7552.000000 -1.000000 7552.000000 7552.000000 11406540.800000
58 1459427788 7552.000000 -1.000000 7552.000000 7552.000000 11406540.800000
58 1459427787 7552.000000 -1.000000 7552.000000 7552.000000 11406540.800000
58 1459427786 7552.000000 -1.000000 7552.000000 7552.000000 11406540.800000
